acc_x, acc_y, angular_z, stamp, 
-3.24401724992196,-1.452696790533193,2.7649370191171547,30596000000
-4.664307641746089,-1.9997139592774589,2.765639806308121,30601000000
-5.851129784249327,-2.4052529246732086,2.7669445796395538,30606000000
15.216201894457738,5.996786925248319,2.755984180729648,30611000000
-3.598285920187848,-1.3745466487411984,2.756469813485253,30617000000
-5.142217190275026,-1.7976298550231604,2.7569660941578196,30622000000
-6.3957902400536755,-2.135881673684326,2.7579959740069255,30627000000
-7.382478242247074,-2.34990087663222,2.7588941793064414,30632000000
20.660598650709616,6.906798421656573,2.7422118746746498,30637000000
-3.443127958511786,-1.0216045174205142,2.7418804632767064,30642000000
-4.717293738552954,-1.24622618979735,2.7423063484111543,30647000000
-6.075304400509933,-1.5248268848853463,2.742864334112537,30652000000
33.169576327358044,-18.00628237906007,2.718357774437642,30657000000
74.24031022371179,-15.626642744529699,2.6777078415397004,30662000000
17.043541558493107,-4.690465291185286,2.6655051357089414,30667000000
-2.525791341363855,-0.22336704136436372,2.6624146635701806,30672000000
-8.424263870312197,1.83599531652667,2.6624628072894483,30677000000
-8.731062352213309,-0.8985522788789346,2.662360237578304,30682000000
-2.483811894749709,0.7261837018477908,2.660211711008983,30687000000
-0.18827901393512617,1.3174046686736345,2.65592032384399,30692000000
4.208365202621413,1.26970481211944,2.6510624142142367,30697000000
1.3959306248471333,1.5937440649955785,2.6477142646186946,30702000000
0.5186559572198656,1.724504483292022,2.6456898651778133,30707000000
-0.9173197168733487,2.0604723171777346,2.6413563740440753,30712000000
-0.9325160791476911,1.7565591997835712,2.637652341551831,30717000000
1.9287225345503354,1.1456068059392037,2.6335045909517656,30722000000
-34.28120358157809,2.125991571361934,2.5945473758662656,30727000000
-16.343014337675253,0.39092841975256887,2.556227420495251,30732000000
7.788956093605045,0.9169983561618216,2.560105918403939,30737000000
4.373396748347554,1.266349550892047,2.5618392864315096,30742000000
0.9931290093454833,1.0144897315597914,2.5625074953037905,30747000000
-0.07556812511583402,1.1641800298037694,2.562505540049275,30752000000
-0.41141056872578025,1.0726634276799036,2.5612527351090133,30758000000
-0.33161606528432913,1.223348386601155,2.5614817773189005,30763000000
-0.7402079422706653,1.0817502085823618,2.5604063224466618,30768000000
-0.5730501630358805,1.331950754030589,2.5596102479788034,30773000000
-0.7048207808185768,1.2806947820715682,2.5590736280134645,30778000000
-0.5935075177814051,1.3759080294427781,2.55803868986388,30783000000
-0.7769371530202478,1.393967920389463,2.5571136740507856,30788000000
-0.710367600749413,1.464957734175073,2.5562134814281934,30793000000
-0.7913282648355137,1.6204479109721854,2.5551570368518814,30799000000
-0.7141530358686059,1.608799230288655,2.5538600338759556,30804000000
-0.7794185134075016,1.5236038851789493,2.552699979185463,30809000000
-0.7845022243150954,1.4486803000764152,2.5522107394249702,30814000000
-0.6007338902812852,1.4542683973965,2.5508355903201547,30819000000
-0.20162382188325711,1.4341443467809019,2.5502486488377656,30824000000
0.17792658268323205,1.3934189871046656,2.5495438418039438,30829000000
0.33222342475490524,1.3970786852046853,2.548828409727508,30834000000
0.3666961532324132,1.376745608642104,2.5484236585635296,30839000000
0.6209342294053153,1.3010136373276115,2.547579263485338,30844000000
0.29689680865648355,1.4120352511822332,2.5464472433058356,30849000000
0.27818569686052835,1.472429344056424,2.5453170687202347,30854000000
0.3090381452974472,1.4896567891458827,2.5438274668975556,30859000000
0.33494021263031043,1.5260270872617374,2.5430795451128843,30864000000
0.3190024343852107,1.5624346854888005,2.5413090442201907,30869000000
0.3217857242453366,1.567550173178923,2.540509881995222,30874000000
0.32849983242748626,1.5899017606123556,2.5390667047160447,30879000000
0.32829469013318385,1.6086599562812314,2.537359176890509,30884000000
0.2864193936304453,1.6928176889617665,2.5365610386316977,30889000000
0.30814701928298865,1.687327323257366,2.5352872695044084,30894000000
0.31002320471515127,1.7123272524408149,2.534259169643208,30901000000
0.320807193123299,1.7249345946157413,2.53262183684014,30906000000
0.29532416753266144,1.7815178212543106,2.531361453981991,30911000000
0.2862028039113784,1.7652803426409147,2.530069830808677,30916000000
0.26685372071472707,1.8001423834296446,2.5290448248963004,30921000000
0.26294219404873254,1.8705323940116247,2.5269443084853362,30927000000
0.27205009201316416,1.8729500982245149,2.5259068498590884,30932000000
0.24286283617754936,1.9034120761360258,2.5245482431296793,30937000000
0.25482298031117206,1.9338664728346604,2.5232269620650714,30942000000
0.23787972851957745,1.9284683390152653,2.522014672315162,30947000000
0.2278254947354128,1.9677983880040202,2.520971469938493,30952000000
0.21920202959828416,1.9670704933748009,2.5195306754441047,30957000000
0.22362687394340455,1.9748332315021175,2.5179593338385233,30962000000
0.2292345438751972,1.9991668841895656,2.516924391104391,30967000000
0.23987371661403262,2.0347170373533943,2.5150756157871137,30972000000
0.2492379742144533,2.0374355196413023,2.513745122193503,30977000000
0.2501432698559028,2.0902474340099118,2.512642410660577,30982000000
0.24380237297317237,2.1231977996193545,2.5110111039928036,30987000000
0.23556816558310656,2.128502746209836,2.509833911077942,30992000000
0.2248739510515195,2.150274278061597,2.508292509037076,30997000000
0.18980751303282892,2.1771911796569725,2.5069797827292053,31002000000
0.21406563096236292,2.1929321373677255,2.5059599490704283,31007000000
0.20727388875780167,2.222558209332829,2.5042276759631843,31012000000
0.24775748971278125,2.22589455381374,2.5028453171402507,31017000000
0.25466112865298246,2.259494627512654,2.501802545929622,31023000000
0.2474565870803523,2.31429849403904,2.4994759052838957,31031000000
0.23861328224878567,2.3112832294149754,2.4988663428184688,31037000000
0.2277451567811352,2.3460958605032025,2.4963289944007,31043000000
0.23971828459175795,2.3702046407275743,2.4953477445947896,31048000000
0.26983159264139833,2.392298492966177,2.494357550616663,31053000000
0.22414970912997229,2.4169077165701887,2.4931722440499704,31058000000
0.26271479455440994,2.412129107223322,2.49238776276843,31063000000
0.2439803313157815,2.4265004424170824,2.4910812940271243,31068000000
0.24704262969749208,2.4356045563788844,2.489898121746824,31073000000
0.2600879032546669,2.4870883840409244,2.489000462282986,31078000000
0.2520721206688002,2.442176841641576,2.4876688049851725,31083000000
0.26142738709836555,2.4908662610157544,2.4868616242783403,31088000000
0.2659932751615242,2.5437603986206607,2.48591196334347,31093000000
0.26090675241507333,2.5529280464378257,2.484910545811466,31098000000
0.2623704489854433,2.5592376176122626,2.4836547730543703,31103000000
0.2696896246808024,2.569675008504652,2.4830329361220174,31108000000
0.3125327717065736,2.598377147220781,2.4818909321278833,31113000000
0.2611278053896898,2.6621123974559593,2.480654046973412,31118000000
0.29956110432749933,2.660151185806547,2.479403132342635,31123000000
0.31248955967413095,2.6574539566987547,2.4782237862984,31128000000
0.30095921193032416,2.692402552380162,2.477353433858679,31133000000
0.3167694794237723,2.6775001828053773,2.475431310525393,31138000000
0.3547991601404948,2.683279659676448,2.4738302600687287,31148000000
0.3229476387346613,2.717272765400984,2.472189635028094,31153000000
0.3396306666662636,2.723764526890507,2.4710144690191718,31158000000
0.33151217621920637,2.759970562494757,2.4699123585944696,31163000000
0.33170640182664535,2.7560898439021084,2.4679589726795736,31168000000
0.38750583772573716,2.769252939951461,2.4669959575866054,31173000000
0.37547326873524045,2.8041456869941337,2.465728200633789,31178000000
0.40465634128834665,2.822675622580575,2.4642734745959385,31183000000
0.37906280583507956,2.846723211808187,2.462938924804491,31188000000
0.3937729064464258,2.864156671446365,2.461894660762391,31193000000
0.41372244407354686,2.835722286494576,2.4606107387114613,31198000000
0.43685480288514195,2.891443131992681,2.4588787332467503,31203000000
0.440693677872264,2.858834163371679,2.45795303867202,31208000000
0.4450182119564065,2.886728499126831,2.456914069793874,31214000000
0.44793505655952814,2.8947376224584223,2.4548737250009016,31219000000
0.4613950442673038,2.913965414128841,2.4541774371670364,31224000000
0.45922523139454047,2.958844750728744,2.4528221018640846,31229000000
0.45716447519977005,2.9084746622930564,2.451761345290212,31234000000
0.4467893114121016,2.966142418074461,2.4509471987649967,31239000000
0.528680085733188,2.9417135803149432,2.4498236188961666,31244000000
0.4799522452175993,2.9645293003538784,2.4487803218615114,31249000000
0.4973889985658708,2.984298423092581,2.4477077478784235,31254000000
0.5269794040437307,2.9890178333894277,2.446885086113802,31259000000
0.538810538045284,3.015251090772788,2.446167823637629,31264000000
0.5363434947230957,2.9809739463116767,2.445144027936147,31269000000
0.5316933971690858,3.018305306328361,2.444239475931592,31274000000
0.5464471571921334,3.008092835625471,2.4436601873656567,31279000000
0.570464044202561,3.0300446728281623,2.4425144475051597,31286000000
0.5754111152902684,3.030156860599098,2.4416406335600254,31291000000
0.5792999470774454,3.0545256624493797,2.4407493153074955,31296000000
0.6092401409272731,3.0569611875978846,2.4397880663271687,31301000000
0.6260132567627884,3.0498890792367934,2.439007121430172,31306000000
0.6288475145068977,3.0547661572422102,2.4380687383072446,31311000000
0.6365435077595754,3.0712157288838884,2.4370343015283447,31316000000
0.6727482849744872,3.046257859829625,2.4360645109546772,31321000000
0.6779019171806026,3.1001008432989003,2.4356158614248593,31326000000
0.6988446412553911,3.091929308909484,2.4346767505885833,31331000000
0.7104301694845723,3.1046038501540623,2.4334155703501463,31336000000
0.694300723210049,3.0848286262149336,2.4323125887565418,31341000000
0.7336788236795414,3.0980925865104183,2.4315529011993866,31346000000
0.7798478924691377,3.095613725886986,2.4302890823173957,31351000000
0.7757935565863705,3.114246423160805,2.429626905624952,31356000000
0.7645076971243461,3.0590136843474447,2.428086596392231,31361000000
0.7502390494623222,3.0916622699082046,2.4274239955652894,31366000000
0.7911657700139457,3.0708809763164764,2.426470934257036,31371000000
0.7953858302086758,3.098492788324349,2.425489875366844,31376000000
0.8187386626373017,3.117322018518229,2.4242194087249676,31381000000
0.8367692083611853,3.1272903224762154,2.422487697593204,31386000000
0.823327479220949,3.122515424946006,2.4218004199345744,31391000000
0.8379298506228781,3.1164254076778644,2.420831502891924,31396000000
-44.31843647872201,16.58924481489314,2.394774054956204,31401000000
43.10430499056733,-13.648322270677024,2.4140041481297962,31406000000
15.661309862738543,9.735162566532447,2.4199177167906814,31411000000
-10.932628810575686,1.6038628690135046,2.4143501628788133,31416000000
-2.403527225221616,1.6587419949441282,2.413385049986427,31421000000
2.166075606836963,2.1528034280271364,2.4145563544526087,31426000000
3.102725747498692,3.1031035752211746,2.4141272155349416,31432000000
-6.420376699239437,3.169370332718835,2.405260840947884,31437000000
19.995646765753218,4.889677823182772,2.4156123805277097,31442000000
-7.152255513725218,2.971909551763346,2.411395200219638,31447000000
-2.945631013800266,1.9926783597055062,2.41025622836351,31452000000
-30.14325651155623,13.890768164456283,2.3864599862385587,31457000000
59.83991643939899,-15.16068691942098,2.410482544816039,31462000000
6.020688968053672,5.016230414903855,2.412823763979304,31467000000
-8.088786517901603,3.3235477117556784,2.408224914923066,31472000000
-8.864321770799936,4.75322269612598,2.396893367556757,31478000000
20.65903153902047,0.8726523750066129,2.4069351597507778,31483000000
-30.203557350895693,17.445725531661967,2.383408823051509,31488000000
21.108824226729652,-13.789316969092647,2.3914163850898547,31493000000
22.360327550128392,-1.5281913161124536,2.4029946324457807,31498000000
-22.002348707943987,13.843429403469669,2.381817283369584,31504000000
36.43778340746872,-14.704646603991634,2.396173006142137,31509000000
1.9599405653771984,2.235508994997138,2.397168451481012,31514000000
-7.970501525925277,6.790968906165375,2.3871901933751642,31519000000
10.91207539434616,-0.6720544116337684,2.392898610683621,31524000000
-14.668969273079925,9.007249502317665,2.3795833614938857,31529000000
17.280174271483105,-3.2354690615163086,2.3883761720581336,31534000000
-1.1053799262396633,4.505329339823301,2.382514656992056,31539000000
-17.44743651690814,15.493362493506558,2.3708294835284405,31544000000
17.413581423418268,-7.975465644219463,2.379291600082341,31549000000
-1.2620420578029476,4.546766481771344,2.3743742104987406,31554000000
-1.219150561065796,4.116647234137367,2.3692949343704823,31559000000
4.371263843658792,1.7075305017237739,2.3688580696843253,31564000000
1.1384105301984686,2.829268143685983,2.3656520171966475,31569000000
-50.04177529737221,44.16388672183354,2.3570279788673125,31575000000
-1.1134232191379987,0.8562006054440175,2.348556909374804,31580000000
-1.196388877359749,-1.093912720127953,2.344975507805168,31585000000
-4.77790070859999,2.7458007548481502,2.339214055445198,31590000000
-9.876058547726428,8.328017314181979,2.333336039351704,31595000000
-7.665034702718561,6.451500581209534,2.320258858596345,31600000000
-8.01385081901305,7.8971897150690324,2.313105312481446,31605000000
-11.674936115030848,11.919512002181705,2.3024153486754013,31610000000
-7.788836873926898,8.120844812017179,2.2949500569613823,31615000000
-11.624037334001862,12.302308229167798,2.2838136929367896,31620000000
-7.642386436342651,8.08631934599266,2.2768406458256867,31625000000
-7.899734264968534,1.0480342398702005,2.273056753927926,31630000000
0.7368065352090217,1.597360700456926,2.271562008392961,31635000000
0.7579170000422031,1.5477012864942787,2.269671760181059,31640000000
1.5352472281205898,-0.3644627163709751,2.268500302202235,31645000000
-0.016898566266789043,3.4027312915535406,2.2652464945185864,31650000000
2.038471500300232,-1.315664280814771,2.2629501729359847,31655000000
-0.46416663388319146,4.328911071336363,2.2579211963926764,31660000000
2.37119589903116,-2.1354390397776704,2.2553750549809553,31666000000
1.0246014651688549,0.9540227077338184,2.249449036389869,31671000000
-1.0391692441855889,5.09928293612525,2.2422203494407644,31676000000
0.7364077485215584,-0.13439254247249646,2.2383238284814087,31681000000
0.751707565901443,-1.2238397251100879,2.2321045064721354,31686000000
3.2314347272687938,-7.581883546151071,2.228563830703448,31691000000
-1.9015435213527372,1.6586756930693327,2.221446891290128,31696000000
3.2621988066575422,-10.329263861456337,2.2176482557672346,31701000000
0.7150271938461702,-4.197947261388145,2.2139696168457763,31706000000
-0.3077469997241175,1.8529487860641694,2.2045225871182432,31711000000
6.27185679898039,-1.6710442847212779,2.2034684007769183,31716000000
1.3281872229463496,4.145018763162458,2.1969625179019916,31722000000
5.241563664876502,1.4204152723757066,2.194307325496575,31727000000
6.193525055708459,1.2380427130945622,2.1911188519347093,31732000000
24.407165920460958,-3.31792281970341,2.198825449588156,31737000000
22.454085507688248,0.5585485438998202,2.202606464068867,31742000000
29.512842347865558,-4.188697787994002,2.213205326839978,31747000000
24.93637796543191,-0.2349909302685331,2.218484477844391,31752000000
0.35444624623892934,1.064999801670792,2.2140522381035175,31757000000
-6.267022762059878,5.716114592237738,2.2043640671599984,31762000000
-1.872071337193096,5.020419296205108,2.1969144346722604,31767000000
0.1769969170227176,3.8802878337079068,2.19119270636557,31772000000
4.3709684576033565,-5.573034070169545,2.19306742611221,31777000000
1.3290081994082323,2.717461825346002,2.186819411185094,31782000000
0.8419725566458299,3.32236528009791,2.180803729120223,31787000000
0.5256069230613267,3.9562370870970853,2.1745063993472398,31792000000
-0.08108055012330707,5.2733410410115455,2.1664778100362687,31797000000
3.938492077197913,-5.843150203336785,2.1678313173538397,31802000000
0.6252399312007234,3.90853622764445,2.160196677828659,31807000000
0.9910610637922531,-0.34534628080304186,2.1605404570572047,31812000000
1.6471904654763778,3.39390892054358,2.151628794611608,31817000000
0.18521700099836652,1.09124535330783,2.1516815934409292,31822000000
1.249214528688659,4.809509732543971,2.1438516297191934,31827000000
1.463197656274219,-0.22010826967719846,2.144478166775138,31832000000
-0.5437067049760225,2.656058651505888,2.14510092751054,31837000000
2.57767863941493,2.569876748522652,2.1401999117887787,31842000000
-0.41782076421904324,1.818858050233919,2.140528891129507,31847000000
-6.218325711063031,7.271405531015377,2.133272679362947,31852000000
8.262647775231159,-1.7341672041855514,2.1366511893285787,31857000000
3.053500413379503,1.721780251657888,2.1373844503653703,31863000000
0.5236143475396688,1.8485604017273658,2.136634488520736,31868000000
0.5962090446615042,1.8770179765629402,2.134990964852506,31873000000
-9.538060449558447,2.108507565481831,2.131744785504945,31878000000
13.28759318117528,4.356197885157303,2.1368813588580546,31883000000
-1.2684066862721017,1.3442374821525584,2.1352408013668613,31888000000
1.018721157356395,1.3887912581090756,2.1342033132236433,31893000000
0.8226681721368517,1.690292984308182,2.1332140533917006,31898000000
0.7685013886005475,1.851515390407035,2.1325095312528664,31903000000
0.7452964553688635,1.9769440689302802,2.131293802479222,31908000000
0.749235368611918,2.021017622066339,2.1301709004000964,31913000000
0.7144410173884648,2.0431402778523937,2.12930248101594,31918000000
0.7357704434107621,2.006537097533087,2.1288657337955748,31923000000
0.7364288775750056,2.009868681371785,2.127752248166438,31928000000
0.7199658684208547,2.016919047886675,2.127272741268146,31933000000
0.6958637937188461,2.004996738917261,2.1263570931016336,31938000000
0.6712684739254068,1.996817370701124,2.1254093480807708,31943000000
0.6570066651744523,1.9757341870126843,2.1246875179964353,31948000000
0.6680167877734536,1.9908383309940005,2.123428560309977,31953000000
0.6487645973597203,1.9409393103912271,2.1230323561953903,31958000000
0.6289587099227699,1.9558151860794861,2.1224013566026265,31963000000
0.6323175736456378,1.968264547100795,2.121697920644315,31968000000
0.5645876293762153,1.9307015966041716,2.121210496005017,31973000000
0.5635499879406951,1.900056471134861,2.1201579555108827,31978000000
0.5599829068990231,1.9240958902277288,2.120019529466982,31983000000
0.5289136440999137,1.869194321176377,2.1183409560924096,31993000000
0.5043158488961506,1.8701903158909368,2.117426507353848,31998000000
0.49901729892534663,1.834949151850903,2.1164626849364856,32003000000
0.4973703199090447,1.8261115728703479,2.1157508678239068,32009000000
0.4379347005853799,1.8203499176506583,2.115103341137199,32014000000
0.4187307796921751,1.812100024886392,2.114291082304255,32019000000
0.40978670288472346,1.764534713869828,2.1138470699176817,32024000000
0.39184766246642555,1.7965712852956028,2.112897688674624,32029000000
0.37894392119842313,1.7763496877238412,2.112342069460864,32034000000
0.33053076560254235,1.7428909668920058,2.1112588172369353,32039000000
0.3430546753091375,1.735388577423126,2.1105641543024216,32044000000
0.3301964322182156,1.7176460995483789,2.11030312163155,32049000000
0.29484621194203753,1.7056630262001302,2.109155900889444,32054000000
0.30303894777511453,1.6917876688787956,2.108326269734625,32059000000
0.2689054192049874,1.6741043974061833,2.10723879900239,32064000000
0.24759761020007776,1.6927068679855928,2.1059268157215945,32069000000
0.26435080815826517,1.6537236734538499,2.104784705428518,32074000000
0.21829290718683725,1.65244780305752,2.1043012907463106,32079000000
0.15471387019530156,1.6411668928615981,2.1029833113358185,32084000000
0.2069846261393921,1.6357916315656669,2.101626287794954,32089000000
0.18638886446050423,1.6189655144223787,2.100914062244454,32094000000
0.15751747981632447,1.599236538673212,2.0991294931540776,32100000000
0.14098652150773405,1.5807862759725986,2.0983700176470665,32105000000
0.09280540198759829,1.5862777004252684,2.097553998093114,32110000000
0.07336017249925264,1.5394500138717122,2.0957768586613974,32115000000
0.05584580980851389,1.5461705058451203,2.094822894084089,32120000000
0.03313802512335168,1.553349818903527,2.0937017658952954,32125000000
0.012195078608630113,1.522572102892897,2.0927157480505825,32130000000
-0.016807237060143553,1.5092794713345434,2.0908847652039424,32135000000
-0.01929759542275406,1.4775508092248033,2.0899769868736966,32140000000
-0.024745570622618417,1.4788824313770645,2.0880638780980565,32149000000
-0.07894480295629817,1.4783411015466854,2.0868123911734866,32154000000
-0.10284940156711946,1.460622569551539,2.0860891596657236,32159000000
-0.11573399211729561,1.4691550479401885,2.0843258958375412,32165000000
-0.148954351543494,1.4231366578197957,2.0835625217344997,32170000000
-0.12964841918352576,1.395565325160741,2.0821320406906185,32177000000
-0.1632726129963606,1.3979356150815212,2.081133397543192,32182000000
-0.21077482062723465,1.3769555007064773,2.080581396386308,32187000000
-0.22960434893240267,1.3408907981029317,2.079208296034748,32192000000
-0.2645088965341479,1.3407190914855172,2.0780913560579326,32197000000
-0.27646771992899016,1.366323233587604,2.0772257762543296,32202000000
-0.29607892952234616,1.343052223058614,2.0761233252173077,32207000000
-0.34228874063345666,1.3095928024764985,2.075445522855018,32212000000
-0.30252585442450675,1.2864834955337205,2.0743333032257083,32217000000
-0.3721423817804162,1.3103919362725422,2.0733135095065847,32222000000
-0.39092062152113627,1.2935575604667577,2.0727318695392287,32227000000
-0.39962189528097203,1.3035607691639863,2.0711926076063407,32234000000
-0.4360316149156999,1.2551815490498557,2.069597244425025,32239000000
-0.4245514575371946,1.2411346415573632,2.068765282563791,32244000000
-0.4608587103908169,1.219174326226646,2.067307205120184,32249000000
-0.49148138961813276,1.232046309909038,2.0663766362484415,32254000000
-0.5080742726954479,1.2089631341857459,2.0645768146257444,32259000000
-0.5093967239391203,1.208482057089032,2.063753785238997,32264000000
-0.5839974814525258,1.2122431083735161,2.0628482593246225,32269000000
-0.5789064274728718,1.203772507465333,2.0611392983669705,32274000000
-0.6030407322481977,1.159159529778627,2.0600604824080646,32279000000
-0.6127322761715907,1.1705102729713859,2.0579842595785833,32284000000
-0.6509194556044968,1.1538649101308156,2.057485730002154,32289000000
-0.6779646753594962,1.1531229592219778,2.0555056142905337,32294000000
-0.7261795692775053,1.11363277755896,2.053906178785821,32299000000
-0.7094027279299261,1.152770168046903,2.0526139349528485,32304000000
-0.7529802481868504,1.0998115263293384,2.051074912932111,32309000000
-0.7745271024580048,1.0918769027993906,2.049563305434904,32314000000
-0.7925040997768505,1.096271257272796,2.047882000070289,32319000000
-0.8405365986105465,1.0910577166539643,2.0467747663681752,32324000000
-0.8121002716059873,1.084115878584939,2.0448458346376213,32329000000
-0.8646651361312382,1.068986901391463,2.043364789493148,32334000000
-0.9034867193584374,1.0639624390313556,2.041948885856913,32339000000
-0.9065975311234032,1.045681071772183,2.0405754250195414,32344000000
-0.9479646665294537,1.0342404573149995,2.038811796678731,32349000000
-0.9556722946080196,0.9590353568808248,2.0378279565888047,32354000000
-0.9741034837750085,0.9853203420483292,2.0369420650284784,32359000000
-1.0191899982438628,0.9900850011252158,2.0351916838765503,32364000000
-1.0111802156950966,0.9905725724654169,2.033533210773322,32369000000
-1.0391197722668772,1.0252250288442024,2.0316744879851476,32374000000
15.598354873462778,0.8566875427223019,1.9938632775172256,32379000000
-5.476479872696915,0.9661278894446884,1.9227018174271429,32384000000
-1.0289575611166186,1.5221939705459515,1.8560352615729094,32389000000
-0.5068495909173621,1.1477724006804693,1.7950661361532017,32394000000
-0.8306986422322097,0.6919160559508516,1.737419951966101,32399000000
-1.2105056300638648,0.8878919368791556,1.68250937196968,32404000000
3.963115305001472,0.38399449357018,1.6074641345171625,32409000000
-1.7261911761851434,1.293707165818106,1.5020850149158875,32414000000
-0.913590915385478,0.982261907738038,1.4387983471297483,32419000000
-1.372803903270557,0.9395704450968655,1.3654397476292537,32424000000
-2.0626005558340657,0.8860805036330954,1.2945554456958879,32429000000
0.778201437843373,0.7498693989451677,1.215176901969901,32434000000
0.707401828458818,0.6868706541362704,1.123524259035974,32439000000
0.15715999300516192,0.6255074029714207,0.995914464262982,32444000000
0.005245608432131652,0.5688123034051487,0.9043015306106634,32449000000
-0.9639322376182886,0.5515768348689507,0.788577219408864,32454000000
-1.5756651625686442,0.5332741423789175,0.6774498084852113,32459000000
-2.1236775244839885,0.5077411380580402,0.5778319745843565,32464000000
-2.237219654290374,0.4652377144185341,0.4806422366010349,32469000000
-1.837499315135498,0.38261630084374537,0.4311739746165033,32474000000
-1.7251230803083712,0.2880350034876943,0.388918590745142,32479000000
-1.6361933285629422,0.2093923241406936,0.36840518284583446,32484000000
-1.730320191442309,0.21206602235914737,0.36977599079310014,32489000000
-1.7335852806696812,0.2060596013590859,0.3906015259966559,32494000000
-1.7729719204220649,0.20819585085593176,0.4377740120846928,32499000000
-1.7640477801830754,0.19201166033475772,0.4796298888132873,32504000000
-1.8060020843690143,0.22576947243550557,0.5638586794457439,32512000000
-1.8384329488704105,0.2707400538839654,0.7002839311669602,32522000000
-1.8647131123522005,0.33110682919164075,0.7809784461537003,32530000000
-1.880092276433225,0.3703690929181475,0.8174858782185753,32535000000
-1.8843579672586122,0.3848206714789886,0.841169075836642,32540000000
-1.892560434549385,0.41838398971472796,0.8524237342518389,32545000000
-1.9391744048397124,0.4399667829374149,0.8498957875373031,32550000000
-1.9578124240918933,0.4236469732098778,0.8368059655116077,32555000000
-2.0009758847153334,0.45870687809215227,0.8130766084846983,32560000000
-2.0840799298237003,0.36089047652131984,0.7757064513272363,32566000000
-2.060912138311195,0.4037480152334412,0.7396222567797234,32571000000
-2.10007356279455,0.3851714141308896,0.6796926130544165,32581000000
-2.1598302817771486,0.33543045987617437,0.6589607545219824,32586000000
-2.180203266862975,0.30310089513369315,0.6100220420961541,32591000000
-2.176004941027521,0.2574686111778297,0.5841157116720052,32596000000
-2.2232143095539776,0.2546503403112663,0.5675201167420729,32602000000
-2.2520774923894242,0.2714343051254121,0.5651195501962852,32607000000
-2.267679857246977,0.2457101113501731,0.565523753408624,32612000000
-6.941534350401547,-3.4066023330753152,0.5717451538671011,32617000000
3.5950007811804765,6.032827382005455,0.5787369308893384,32622000000
-18.699687561951258,-10.489140537644113,0.5918577690385091,32627000000
16.78787038994986,13.193780243000868,0.5897143109730856,32632000000
-20.849116323042605,-12.022514782618131,0.5972998939247366,32637000000
16.521721493414105,12.839907843624449,0.5929962093766956,32642000000
-3.4620122270452613,-0.13352049155608003,0.5950247442158626,32647000000
-3.059095141897783,-0.17451856011985406,0.5964036102126348,32652000000
-25.795695991973293,-14.025368863215967,0.5988406157185755,32657000000
-3.0676960449276742,-0.015258119247105024,0.600888297922725,32664000000
-7.021608131093889,-5.194054099980818,0.601824262761243,32669000000
-13.55410716788209,-7.04799464243166,0.6042102904091157,32674000000
-13.608966181227602,2.1370698915287187,0.6117249927549282,32679000000
-6.477490484245507,1.0475307675763228,0.6128373454591403,32684000000
-11.607643188183676,1.8958159740115665,0.620186328794506,32689000000
-10.150276628520295,1.683253564776997,0.625272015488102,32694000000
-11.84112112124974,2.018278685245502,0.6296853059340873,32699000000
-13.326788908484083,2.2792162682401487,0.6364374850949234,32704000000
-10.913131565719581,1.8542914339617194,0.6412884884068039,32709000000
-2.1923117145772753,0.009053597177283289,0.6420901439006476,32714000000
-3.6562831185341786,-0.03032753392946696,0.6437110275730119,32719000000
-2.189295586208498,0.0021439824749236386,0.6443053025711061,32724000000
-2.7834822088965283,0.011717756817241144,0.6454892945058746,32729000000
-2.771178227445605,0.003951108749999504,0.6463099895540919,32734000000
-2.570498913126404,-0.005743757295736854,0.6476920417111101,32739000000
-3.707392409674922,0.002548949012503323,0.6491551324227189,32744000000
-2.2991954580126777,0.0039637858782914075,0.6500557149520475,32749000000
-18.185935400205317,-0.7199604572261734,0.6425123061755122,32754000000
-5.6855573716978425,0.7374175105628218,0.6401228166888526,32759000000
-2.938067143869192,0.004683209210428252,0.6393667770696568,32764000000
-2.3535282038806415,-0.007731742179661019,0.6386733199521591,32769000000
-2.9173432836314377,-0.007795767793360435,0.6371816644720535,32774000000
-3.706449253225322,0.009458760560150596,0.6358264130768061,32779000000
-3.02488990110669,0.038678607285073635,0.6348519032630671,32784000000
-3.0126537897437426,0.0005813171362484687,0.6330179361030901,32789000000
-2.4673484737491913,0.029521864816172187,0.6325767952983498,32794000000
-3.1136506619068136,0.01609919540352655,0.631391208266058,32799000000
-3.8047308362369754,0.06593334151247872,0.6302313201121578,32804000000
-3.145164107367533,0.03888513513516912,0.6287496915756728,32809000000
-3.140580530599418,0.06367667013764293,0.6271110066702187,32815000000
-3.203429796612265,0.04084823862499478,0.62584800182047,32820000000
-3.178396693194156,0.04834859679524882,0.6245601540902374,32825000000
-2.6297083762091438,0.03012374141076006,0.6233402620738849,32830000000
-3.2571933959742547,0.05403604556255095,0.6227465025580524,32835000000
-3.6269934526163796,0.08163799449529943,0.6214739774394721,32840000000
-2.497663654510046,0.054006513161582795,0.620266629575876,32845000000
-3.608837057057008,0.0800684511502508,0.6176605904812552,32854000000
-3.343040585118501,0.09065214690671622,0.6162064130933513,32859000000
-3.3607429746944666,0.08860150831919804,0.6150014077217748,32864000000
-3.378405205946815,0.10658721615868694,0.6138309811619406,32869000000
-3.395683166717826,0.0912955073078114,0.6121878391422142,32874000000
